A0A2R6T895_UNCAD/33-524	k141_65615_3	36.3	157	100	0	321	477	28	184	5.3e-19	97.1
A0A329RWC7_9STRA/46-536	k141_2535759_2	53.7	188	80	4	280	465	24	206	1.1e-43	179.1
A0A2H3ENY9_ARMGA/37-531	k141_65615_3	40.7	162	93	2	319	479	25	184	8.5e-25	116.3
A0A085JKR9_9GAMM/23-525	k141_2535759_2	47.6	185	97	0	294	478	23	207	1.3e-41	172.2
A0A7M7KX63_VARDE/38-530	k141_495452_5	63.3	60	22	0	183	242	1	60	2.0e-13	78.6
F6S7Z6_CALJA/23-516	k141_471519_1	78.3	221	48	0	176	396	1	221	1.3e-102	374.8
A0A7L3Z6C2_FREGA/27-521	k141_65615_3	65.8	158	53	1	322	479	28	184	2.1e-55	218.0
B4N1Z4_DROWI/34-525	k141_522600_1	61.8	110	42	0	383	492	1	110	4.3e-29	130.6
A0A1M6B8K1_9BACT/22-525	k141_2535759_2	52.7	184	87	0	296	479	24	207	6.8e-46	186.4
A0A4Q1D947_9BACT/22-525	k141_2535759_2	50.0	184	92	0	296	479	24	207	1.4e-46	188.7
A0A329KDT3_9BACL/22-522	k141_1884674_1	79.4	68	14	0	1	68	22	89	2.8e-23	111.3
F0YIY6_AURAN/148-643	k141_471519_1	70.9	220	64	0	177	396	1	220	9.9e-90	332.0
H2Q6G2_PANTR/35-515	k141_59219_1	85.2	61	9	0	259	319	6	66	1.3e-22	109.0
E9SZG2_RHOHA/22-522	k141_2535759_2	41.8	184	106	1	294	476	24	207	7.8e-34	146.4
A0A8H5HXU8_9AGAR/33-543	k141_2130383_2	65.1	63	22	0	133	195	1	63	2.2e-15	85.1
A0A3Q0F881_VIGRR/9-461	k141_2535759_2	34.4	186	120	1	243	428	24	207	4.9e-27	123.6
A0A2H1EIV4_9ARCH/36-527	k141_471519_1	39.5	220	131	1	176	393	1	220	1.2e-34	149.1
A0A2T3Z2T9_9HYPO/33-524	k141_59219_1	82.0	61	11	0	258	318	6	66	3.6e-23	110.9
A0A7W9M3K9_9PSEU/22-523	k141_2535759_2	41.8	184	107	0	294	477	24	207	9.2e-35	149.4
A8N492_COPC7/32-478	k141_65615_3	65.3	118	41	0	322	439	28	145	7.2e-39	162.9
A0A444FW67_ENSVE/15-68	k141_2705264_2	47.1	51	25	1	1	51	60	108	4.8e-06	50.8
A0A7J7HCF3_CAMSI/54-557	k141_2535759_2	53.8	184	84	1	295	478	24	206	2.1e-47	191.4
A0A2I3MH60_PAPAN/89-420	k141_59219_1	85.2	61	9	0	259	319	6	66	9.1e-23	109.0
A0A7L5BTD3_9RHOB/23-526	k141_2535759_2	52.2	184	87	1	295	478	24	206	3.4e-45	184.1
A0A421J429_9ASCO/38-533	k141_65615_3	26.7	180	125	4	307	484	14	188	3.0e-09	64.7
A0A1Y1JJ44_PLAGO/33-529	k141_2611_3	56.1	82	34	1	139	220	1	80	1.3e-17	92.4
A0A2Y9ID51_ENHLU/23-489	k141_65615_3	67.7	158	50	1	294	451	28	184	5.2e-56	219.9
A0A0D2F8W8_9EURO/37-557	k141_2705264_2	42.9	112	60	1	1	112	60	167	2.4e-17	91.7
T0KAX9_COLGC/55-561	k141_2535759_2	52.1	188	85	3	295	482	24	206	2.6e-45	184.5
A0A812VUR6_9DINO/400-535	k141_471519_1	66.7	105	35	0	28	132	1	105	6.4e-39	161.4
A0A8C3BP55_CAIMO/44-537	k141_471519_1	80.5	221	43	0	176	396	1	221	1.4e-104	381.3
A0A8S3ZBV5_9EUPU/1-480	k141_65615_3	38.2	157	97	0	308	464	28	184	5.7e-26	120.2
A0A485PGA2_LYNPA/4-220	k141_2112316_2	81.1	53	10	0	164	216	1	53	8.9e-19	95.1
A0A851VNP7_9PASS/30-507	k141_2463092_1	74.4	86	22	0	241	326	5	90	5.5e-29	130.2
A0A1Z5TVI0_HORWE/37-528	k141_634551_2	70.9	55	16	0	173	227	5	59	6.1e-15	83.6
F4Q2G2_CACFS/397-709	k141_471519_1	44.6	56	31	0	154	209	166	221	3.3e-06	53.9
E2LNS0_MONPE/14-241	k141_65615_3	38.7	173	102	3	41	212	15	184	2.5e-24	113.6
A0A8H4SS16_9HYPO/38-531	k141_65615_3	27.1	177	120	4	305	478	14	184	1.1e-11	72.8
A0A8H4QF42_9HELO/36-527	k141_634551_2	66.7	57	19	0	171	227	3	59	5.2e-14	80.5
A0A1S8B5Y3_9PEZI/33-529	k141_65615_3	61.0	159	60	1	323	481	28	184	7.0e-51	203.0
A0A0B2V4K0_TOXCA/333-455	k141_2130383_3	87.0	46	6	0	56	101	15	60	3.4e-15	82.4
W9WX73_9EURO/54-560	k141_2535759_2	53.7	188	82	3	295	482	24	206	8.7e-49	196.1
A0A8H6XBG1_9AGAR/56-551	k141_2611_2	60.3	78	26	1	17	89	1	78	4.3e-16	87.4
A0A9D4YFL9_PEA/1-318	k141_2535759_2	40.4	156	91	1	157	312	24	177	2.4e-28	127.5
A0A1L9STZ3_9EURO/54-561	k141_2535759_2	52.7	188	84	3	295	482	24	206	6.2e-47	189.9
B4H4L4_DROPE/170-412	k141_2463092_1	81.9	72	13	0	1	72	19	90	1.0e-26	121.7
A0A8C2VK58_CHILA/47-550	k141_2535759_2	61.0	187	73	0	292	478	20	206	2.2e-60	234.6
Q2UDE9_ASPOR/37-556	k141_2705264_2	58.2	67	28	0	1	67	60	126	1.5e-16	89.0
A0A484H1B2_SOUCH/1-148	k141_65615_3	59.8	132	52	1	1	132	54	184	1.7e-37	156.8
A0A673V305_SURSU/63-476	k141_2463092_1	65.3	101	30	1	163	263	5	100	9.0e-28	125.9
A0A6H9YLE6_9ACTN/23-524	k141_2535759_2	41.8	184	107	0	294	477	24	207	2.9e-36	154.5
A0A8X6MUD9_NEPPI/79-571	k141_65615_3	38.9	157	96	0	321	477	28	184	1.1e-27	125.9
A0A8T2P9W6_9TELE/47-550	k141_2535759_2	59.2	184	75	0	295	478	23	206	3.2e-59	230.7
A0A7Y4L2M3_9ACTN/22-523	k141_1884674_1	75.0	68	17	0	1	68	22	89	1.6e-23	112.1
A0A0D9R9Y5_CHLSB/39-529	k141_495452_5	66.7	60	20	0	183	242	1	60	7.9e-15	83.2
A0A0Q9AFZ8_9ACTN/22-522	k141_2535759_2	41.3	184	107	1	294	476	24	207	4.6e-34	147.1
A0A1S2QD98_9ACTN/22-522	k141_2535759_2	40.2	184	109	1	294	476	24	207	3.0e-33	144.4
A0A8S1V4K6_9CILI/38-538	k141_471519_1	31.6	228	147	4	175	401	1	220	3.0e-25	117.9
A0A8B9XFQ0_BOSMU/50-482	k141_471519_1	77.8	221	49	0	115	335	1	221	1.5e-102	374.4
A0A0B7N2D3_9FUNG/222-718	k141_572352_1	51.1	88	43	0	268	355	1	88	2.4e-19	98.2
A0A803MZ38_CHEQI/56-208	k141_393916_2	35.4	99	63	1	11	108	105	203	7.4e-12	71.6
Q0CZW9_ASPTN/38-552	k141_495452_5	54.4	57	26	0	184	240	1	57	1.9e-11	72.0
A0A7N8YDF6_9TELE/2-463	k141_2463092_1	73.3	86	23	0	206	291	5	90	9.1e-29	129.4
A0A0R3JVU7_CALMK/22-525	k141_2535759_2	47.3	186	96	1	294	479	24	207	1.2e-42	175.6
A0A1I7W3S7_LOALO/45-549	k141_2535759_2	59.0	188	76	1	292	479	20	206	9.9e-53	209.1
A0A2C9VI99_MANES/38-529	k141_65615_3	28.7	174	121	2	305	476	12	184	1.2e-18	95.9
A0A2K6SWW2_SAIBB/28-535	k141_777995_3	56.7	97	42	0	412	508	13	109	1.5e-21	105.5
A0A251PIZ4_PRUPE/1-447	k141_2535759_2	35.4	192	122	1	231	422	18	207	1.8e-29	131.7
A0A4P9WGM9_9FUNG/31-524	k141_65615_3	65.0	157	55	0	322	478	28	184	2.9e-57	224.2
A0A844K2X0_9FIRM/22-525	k141_2535759_2	43.0	186	104	2	294	479	24	207	8.1e-39	162.9
A0A5B8FHL1_9RHOB/23-526	k141_2535759_2	49.5	184	92	1	295	478	24	206	1.2e-42	175.6
A0A6P3ZI95_ZIZJJ/35-530	k141_2705264_2	50.7	67	33	0	1	67	60	126	1.0e-14	82.8
A0A2K6RVU2_RHIRO/28-432	k141_471519_1	27.1	221	157	2	180	400	3	219	1.2e-16	89.0
A3LQE3_PICST/33-543	k141_2130383_2	69.8	63	19	0	133	195	1	63	1.2e-16	89.4
CH60_MOUSE/47-550	k141_2535759_2	61.5	187	72	0	292	478	20	206	4.4e-61	236.9
A0A0C2ZUY4_9AGAM/50-560	k141_2130383_2	63.5	63	23	0	133	195	1	63	9.8e-16	86.3
A0A915NEH4_9BILA/35-512	k141_65615_3	58.1	160	63	2	304	462	28	184	2.0e-47	191.4
A0A6J5Y6B1_PRUAR/54-557	k141_2535759_2	51.6	184	88	1	295	478	24	206	3.1e-46	187.6
A0A0P0SDV2_9PSEU/22-523	k141_2535759_2	43.5	184	104	0	294	477	24	207	1.4e-35	152.1
A0A160SZP7_9CHLR/22-529	k141_2535759_2	51.3	195	90	2	289	483	18	207	1.5e-45	185.3
A0A1I5Y177_9RHOB/23-526	k141_2535759_2	50.0	186	88	2	295	478	24	206	3.2e-43	177.6
A0A426V256_9BURK/1-213	k141_2535759_2	49.5	186	93	1	3	188	23	207	2.7e-44	179.9
A0A518ATK5_9BACT/22-526	k141_2535759_2	44.1	188	103	2	293	479	20	206	1.4e-35	152.1
A0A3Q0DPK6_CARSF/602-876	k141_461614_5	57.7	52	22	0	23	74	17	68	4.0e-08	60.1
G1Y006_9PROT/23-525	k141_2535759_2	47.3	184	96	1	295	478	24	206	6.6e-41	169.9
A0A665TLJ9_ECHNA/30-379	k141_59219_1	86.9	61	8	0	259	319	6	66	8.7e-24	112.5
A0A6P4YM03_BRABE/739-994	k141_461614_5	49.0	51	26	0	12	62	18	68	1.2e-06	55.1
A0A926NYH6_9SPHI/22-525	k141_2535759_2	51.4	183	89	0	296	478	24	206	1.1e-46	189.1
A0A671WRV4_SPAAU/127-470	k141_495452_5	63.3	60	22	0	36	95	1	60	2.8e-14	80.9
A0A8C3V4I4_CATUS/39-339	k141_634551_2	77.6	58	13	0	173	230	3	60	6.1e-18	92.8
A0A843SF17_9BURK/23-524	k141_2535759_2	48.6	185	94	1	294	477	23	207	1.2e-42	175.6
CH602_NOSS1/22-524	k141_2535759_2	43.5	184	103	1	294	477	24	206	1.2e-37	159.1
A0A2A4FYE1_9SPHN/23-526	k141_2535759_2	50.0	184	91	1	295	478	24	206	1.1e-43	179.1
A0A4W2DDK7_BOBOX/33-527	k141_65615_3	68.4	158	49	1	322	479	28	184	2.5e-56	221.1
A0A0W7XAU7_9ACTN/22-522	k141_2535759_2	40.8	184	108	1	294	476	24	207	6.0e-34	146.7
A0A3P1Y6K6_9BACT/22-524	k141_2535759_2	48.6	185	94	1	294	478	24	207	1.1e-40	169.1
A0A9J8B3E9_CYPCA/44-546	k141_471519_1	72.5	233	52	1	176	408	1	221	4.5e-98	359.8
A0A016WRW8_9BILA/30-496	k141_2463092_1	74.7	87	21	1	241	327	5	90	6.0e-28	126.7
A0A428R2W0_9HYPO/36-555	k141_2130383_2	71.4	63	18	0	133	195	1	63	6.9e-17	90.1
A0A7X8YC86_9HYPH/23-526	k141_2535759_2	41.2	187	103	2	295	478	24	206	5.2e-38	160.2
A0A1L7CW17_9CORY/22-524	k141_2535759_2	41.1	185	108	1	294	478	24	207	1.6e-34	148.7
A0A3P8ZC31_ESOLU/61-553	k141_471519_1	77.4	221	50	0	176	396	1	221	2.5e-101	370.5
A0A6A3B0D0_HIBSY/63-566	k141_2535759_2	37.1	186	115	1	294	479	24	207	6.9e-30	133.3
A0A924FTR6_9BRAD/23-526	k141_2535759_2	51.1	184	89	1	295	478	24	206	1.5e-45	185.3
A0A3P8ZKM4_ESOLU/534-811	k141_461614_5	59.6	52	21	0	26	77	17	68	4.1e-08	60.1
A0A850UGK1_9CORV/31-207	k141_2705264_2	58.2	67	28	0	1	67	60	126	4.4e-16	85.9
A0A061E8S3_THECC/40-364	k141_471519_1	68.1	119	38	0	176	294	1	119	2.0e-43	177.6
A0A0A0BP15_9CELL/22-523	k141_2535759_2	39.1	184	112	0	294	477	24	207	9.5e-32	139.4
A0A0G4EN78_VITBC/35-530	k141_65615_3	56.6	159	67	2	323	481	28	184	5.5e-48	193.4
A0A4R3K9I0_9BACI/22-522	k141_1884674_1	79.4	68	14	0	1	68	22	89	2.8e-23	111.3
A0A512HWE2_9ACTN/22-521	k141_2535759_2	45.7	184	98	1	294	475	24	207	1.8e-38	161.8
A0A4W5MTT6_9TELE/58-508	k141_572352_1	65.2	89	30	1	221	309	1	88	3.5e-25	117.5
C7DI88_MICA2/37-533	k141_471519_1	35.9	223	140	2	179	399	1	222	6.5e-33	143.3
A0A7K8EPI1_LEURO/34-528	k141_65615_3	66.5	158	52	1	322	479	28	184	1.6e-55	218.4
A0A453LI56_AEGTS/28-210	k141_412782_2	70.7	58	17	0	126	183	5	62	3.0e-15	83.2
A0A4R1RHW3_9HYPH/23-526	k141_2535759_2	52.7	184	86	1	295	478	24	206	1.8e-46	188.3
A0A160FDZ8_9BACI/22-522	k141_1884674_1	79.4	68	14	0	1	68	22	89	2.8e-23	111.3
W8EY37_9BACT/22-524	k141_2535759_2	52.7	184	87	0	295	478	24	207	6.0e-50	199.9
A0A2Y9D6S2_TRIMA/28-535	k141_777995_3	55.7	97	43	0	412	508	13	109	5.9e-21	103.6
W4JP84_HETIT/38-536	k141_65615_3	28.8	153	104	3	335	487	41	188	9.6e-08	59.7
A0A345ZUK1_9HYPH/23-526	k141_2535759_2	51.6	184	88	1	295	478	24	206	8.1e-47	189.5
A0A803KHP1_XENTR/6-499	k141_471519_1	79.2	221	46	0	176	396	1	221	4.6e-103	376.3
A0A5J4ZDT8_9ASTE/1-159	k141_522600_1	54.5	110	49	1	50	159	1	109	4.8e-22	105.5
A0A7X5R1A7_9MICO/22-523	k141_2535759_2	43.5	184	104	0	294	477	24	207	2.4e-35	151.4
A0A0C2FIX9_9BILA/1-141	k141_471519_1	73.0	148	33	1	1	141	74	221	7.5e-59	227.6
A0A453HYD3_AEGTS/34-525	k141_1320776_1	45.9	61	33	0	1	61	51	111	1.2e-07	59.3
F5Z0P2_MYCSD/22-522	k141_1884674_1	95.6	68	3	0	1	68	22	89	2.6e-29	131.3
A0A1M5VZ17_9BACT/22-527	k141_2535759_2	54.5	187	82	1	295	481	24	207	1.6e-47	191.8
A0A7L1F8F2_SYLBO/1-459	k141_2463092_1	74.4	86	22	0	203	288	5	90	5.3e-29	130.2
A0A6N0NP58_9EURY/35-525	k141_65615_3	35.3	156	101	0	321	476	29	184	1.5e-18	95.5
A0A152A0Y9_TIELA/33-530	k141_65615_3	56.1	164	69	1	323	486	28	188	7.2e-48	193.0
G0RC13_HYPJQ/36-555	k141_2130383_2	73.0	63	17	0	133	195	1	63	4.0e-17	90.9
A0A482VFV8_9CUCU/35-528	k141_65615_3	56.2	162	60	2	323	478	28	184	1.2e-42	175.6
A0A5J5F7Y3_9PEZI/32-528	k141_572352_1	52.9	85	40	0	268	352	1	85	9.8e-21	102.8
TCPQ_BOVIN/39-529	k141_495452_5	63.3	60	22	0	183	242	1	60	8.8e-14	79.7
A0A2K6KYT4_RHIBE/52-209	k141_393916_2	62.9	116	20	2	3	95	88	203	4.5e-28	125.6
A0A8W8N7E6_CRAGI/1-302	k141_471519_1	73.8	210	55	0	1	210	17	226	1.2e-90	334.3
A0A2K5Q093_CEBIM/35-515	k141_522600_1	60.0	110	44	0	372	481	1	110	6.1e-28	126.7
A0A1H2R8Y4_9BACL/30-507	k141_2611_2	45.6	68	35	1	17	84	1	66	4.1e-08	60.8
H3GAV5_PHYRM/1-168	k141_471519_1	69.1	68	21	0	1	68	153	220	4.6e-23	109.0
A0A1I5S0P9_9FIRM/22-525	k141_2535759_2	47.1	187	95	3	294	479	24	207	3.3e-40	167.5
A0A8I5R0Y9_PAPAN/602-876	k141_461614_5	57.7	52	22	0	24	75	17	68	5.3e-08	59.7
A0A5N6EHP4_9EURO/36-532	k141_634551_2	69.1	55	17	0	178	232	5	59	1.4e-14	82.4
X0CTR4_FUSOX/30-528	k141_2463092_1	69.0	87	26	1	241	327	5	90	6.0e-26	120.2
A0A151ISP9_9HYME/35-527	k141_522600_1	64.5	110	39	0	384	493	1	110	3.0e-30	134.4
A0A8K0F308_ANDGO/36-540	k141_2535759_2	51.9	185	87	1	295	479	24	206	1.1e-46	189.1
I1CAE2_RHIO9/38-533	k141_65615_3	27.2	169	114	3	313	480	24	184	7.0e-11	70.1
A0A0D9W2J8_9ORYZ/60-563	k141_2535759_2	41.4	186	107	1	294	479	24	207	7.8e-34	146.4
A0A5N6SRC4_ASPPS/30-528	k141_2463092_1	59.8	107	32	2	241	347	5	100	6.6e-25	116.7
A0A851AQR5_SULDA/1-46	k141_522600_1	73.9	46	12	0	1	46	65	110	1.2e-10	65.9
A0A8C9JP23_PANTA/593-866	k141_461614_5	55.8	52	23	0	23	74	17	68	1.5e-07	58.2
C6J567_9BACL/22-522	k141_2535759_2	46.7	184	97	1	294	476	24	207	5.6e-40	166.8
A0A8S0QFY7_OLEEU/1-402	k141_59219_1	85.2	61	9	0	170	230	6	66	5.9e-24	113.2
A0A673GWF2_9TELE/600-877	k141_461614_5	59.6	52	21	0	26	77	17	68	3.1e-08	60.5
A0A016WQY1_9BILA/30-501	k141_2463092_1	74.7	87	21	1	241	327	5	90	6.0e-28	126.7
A0A8C7Z3J7_9TELE/46-487	k141_471519_1	78.3	221	48	0	125	345	1	221	3.1e-103	376.7
A0A8H4R0R0_9AGAR/30-541	k141_2463092_1	53.6	112	36	2	250	361	5	100	1.4e-22	109.0
A0A6P4D610_ARADU/29-529	k141_2463092_1	75.6	86	21	0	245	330	5	90	1.2e-29	132.5
A0A0Q3T3A4_AMAAE/44-537	k141_471519_1	79.6	221	45	0	176	396	1	221	1.9e-101	370.9
A0A8C5VA62_MICMU/44-514	k141_2611_2	85.5	55	8	0	17	71	1	55	1.1e-18	95.9
A0A6G0T0D9_APHGL/35-530	k141_65615_3	67.1	158	51	1	323	480	28	184	1.5e-58	228.4
A0A5E4GPV4_PRUDU/1-77	k141_65615_3	53.2	77	36	0	1	77	67	143	2.3e-17	89.0
A8BUP8_GIAIC/30-544	k141_2463092_1	48.9	94	40	2	251	344	5	90	1.7e-15	85.5
A0A0J0UJD5_9BURK/23-525	k141_2535759_2	47.0	185	98	0	294	478	23	207	7.8e-42	172.9
A0A8S0V2G0_OLEEU/71-574	k141_2535759_2	41.9	186	106	1	294	479	24	207	7.1e-35	149.8
A0A835TQW5_9PASS/246-372	k141_65615_3	38.9	108	66	0	4	111	77	184	3.9e-14	79.0
A1WR49_VEREI/22-524	k141_2535759_2	34.9	189	122	1	290	478	20	207	1.1e-27	125.9
A0A135V4L6_9PEZI/30-528	k141_2463092_1	58.3	108	32	3	241	347	5	100	3.3e-24	114.4
A0A6H5G141_9HEMI/1-403	k141_2535759_2	53.3	182	85	0	198	379	25	206	3.1e-49	197.2
A0A7N8WQA9_9TELE/19-85	k141_2705264_2	57.6	66	28	0	1	66	60	125	3.7e-16	84.7
F6QX34_CIOIN/44-536	k141_471519_1	74.5	220	56	0	176	395	1	220	8.3e-97	355.5
A0A1W6MN34_9FLAO/22-525	k141_2535759_2	51.6	184	89	0	296	479	24	207	6.8e-46	186.4
A0A093H4L7_STRCA/22-241	k141_1320776_1	73.9	69	18	0	1	69	51	119	2.7e-23	110.2
A0A7L1XKS7_9AVES/46-539	k141_471519_1	80.1	221	44	0	176	396	1	221	7.8e-103	375.6
L0JZY3_9EURY/37-524	k141_471519_1	33.8	222	145	1	172	391	1	222	1.3e-25	119.0
A0A1C1CAQ8_9EURO/55-562	k141_2535759_2	53.7	188	82	3	295	482	24	206	5.6e-48	193.4
A0A6S6S4U9_9GAMM/23-525	k141_2535759_2	48.9	186	95	0	293	478	22	207	4.1e-43	177.2
A0A1S3PN21_SALSA/617-895	k141_461614_5	59.6	52	21	0	26	77	17	68	4.1e-08	60.1
K5VL84_PHACS/35-528	k141_65615_3	63.1	157	58	0	322	478	28	184	8.7e-54	212.6
A0A915N424_MELJA/12-516	k141_777995_3	56.7	90	39	0	414	503	18	107	1.8e-17	92.0
W5JIM5_ANODA/34-528	k141_65615_3	66.3	163	43	2	323	479	28	184	2.4e-51	204.5
A0A7K8B7B4_9CORV/29-525	k141_2463092_1	74.4	86	22	0	241	326	5	90	5.7e-29	130.2
A0A1Y1ILD3_KLENI/33-523	k141_59219_1	83.6	61	10	0	259	319	6	66	3.6e-23	110.9
A0A7L0QFS8_SETKR/1-72	k141_65615_3	44.6	65	36	0	5	69	81	145	1.8e-08	59.3
A0A5B0MF74_PUCGR/54-562	k141_2535759_2	54.0	189	81	3	295	483	24	206	9.6e-48	192.6
A0A1V6R5H9_9EURO/38-556	k141_495452_5	54.4	57	26	0	184	240	1	57	5.6e-11	70.5
A0A6A6LMC9_HEVBR/93-325	k141_572352_1	56.8	88	38	0	90	177	1	88	1.4e-22	107.8
A0A101JUW9_9ACTN/22-525	k141_2535759_2	45.1	184	101	0	296	479	24	207	1.9e-40	168.3
A0A7J6DNT0_CANSA/29-529	k141_2463092_1	72.1	86	24	0	245	330	5	90	2.9e-28	127.9
M4A8I1_XIPMA/39-529	k141_495452_5	63.3	60	22	0	183	242	1	60	1.1e-13	79.3
A0A178F0N5_TRIRU/38-556	k141_495452_5	63.2	57	21	0	184	240	1	57	3.5e-13	77.8
A0A1A8VTE7_9APIC/39-518	k141_471519_1	59.3	221	90	0	176	396	1	221	1.4e-77	291.6
A0A8C8GU48_ONCTS/601-878	k141_461614_5	59.6	52	21	0	26	77	17	68	4.1e-08	60.1
W5P7W9_SHEEP/192-419	k141_522600_1	61.8	110	42	0	119	228	1	110	2.4e-30	133.7
A0A0V1LRT7_9BILA/206-712	k141_2705264_2	62.7	67	25	0	1	67	60	126	1.5e-16	89.0
A0A0K3CS15_RHOTO/47-544	k141_471519_1	73.0	226	61	0	176	401	1	226	4.9e-97	356.3
A0A3P8X3N6_CYNSE/56-507	k141_572352_1	68.5	89	27	1	221	309	1	88	6.4e-27	123.2
A0A8C3ANR7_CYCLU/34-263	k141_634551_2	70.7	58	17	0	173	230	3	60	8.9e-17	88.6
A0A063C4W6_USTVR/36-555	k141_2130383_2	68.3	63	20	0	133	195	1	63	9.9e-16	86.3
A0A511CUH1_9PSEU/22-523	k141_2535759_2	41.8	184	107	0	294	477	24	207	6.4e-36	153.3
V8NWK2_OPHHA/82-575	k141_471519_1	79.6	221	45	0	176	396	1	221	3.2e-104	380.2
A0A2G8JQV1_STIJA/14-78	k141_777995_3	49.2	59	30	0	7	65	51	109	2.3e-07	55.5
A0A1E8FTC2_9MICC/22-523	k141_2535759_2	41.8	184	107	0	294	477	24	207	2.3e-33	144.8
A0A3Q7R169_CALUR/593-866	k141_461614_5	55.8	52	23	0	23	74	17	68	1.5e-07	58.2
A0A6B3GCH1_9ACTN/3-87	k141_1884674_1	95.6	68	3	0	1	68	22	89	4.4e-30	131.3
A0A672NFF7_SINGR/28-403	k141_59219_1	86.9	61	8	0	254	314	6	66	1.6e-23	111.7
A0A834ZN08_9MAGN/1-230	k141_1553070_2	42.4	92	51	2	72	162	143	233	7.3e-11	68.9
A0A251R599_PRUPE/57-507	k141_2535759_2	41.3	155	89	1	294	448	24	176	9.8e-28	125.9
A0A447ICU4_9HYPH/23-525	k141_2535759_2	52.7	184	85	2	295	477	24	206	6.4e-44	179.9
A0A1D2NIP0_ORCCI/25-532	k141_777995_3	57.7	97	41	0	412	508	13	109	9.1e-22	106.3
A0A369H873_9HYPO/56-562	k141_2535759_2	53.7	190	79	4	295	482	24	206	2.1e-47	191.4
A0A1Y1WAE7_9FUNG/48-554	k141_2535759_2	51.1	186	87	2	296	481	25	206	1.8e-46	188.3
A0A0N0DK80_PHOLD/23-525	k141_2535759_2	47.9	188	98	0	291	478	20	207	2.1e-42	174.9
A0A8J2P0M5_9HEXA/1-339	k141_2535759_2	68.1	188	59	1	126	313	20	206	3.2e-63	243.4
A0A4R9B758_9MICO/22-523	k141_2535759_2	40.2	184	110	0	294	477	24	207	3.3e-32	141.0
A0A6N7QQH8_9GAMM/23-525	k141_2535759_2	54.1	185	85	0	294	478	23	207	1.5e-48	195.3
A0A2I2ZNY9_GORGO/182-445	k141_2535759_2	52.4	187	65	2	90	252	20	206	2.6e-44	180.3
A0A445BIX1_ARAHY/31-527	k141_65615_3	60.1	158	62	1	324	481	28	184	1.2e-50	202.2
D7GCB6_PROFC/22-522	k141_2535759_2	45.9	185	99	1	293	476	23	207	3.3e-40	167.5
A0A8C3V4J3_CATUS/30-522	k141_65615_3	39.5	157	95	0	321	477	28	184	1.2e-26	122.5
A0A914FGU9_9BILA/38-527	k141_495452_5	53.3	60	28	0	183	242	1	60	3.4e-10	67.8
A0A257ES51_9PROT/23-526	k141_2535759_2	51.6	184	88	1	295	478	24	206	8.9e-46	186.0
A0A337SWI2_FELCA/1-437	k141_65615_3	38.9	157	96	0	265	421	28	184	2.8e-27	124.4
A0A5J5BHN4_9ASTE/226-446	k141_572352_1	55.1	78	35	0	2	79	11	88	1.2e-18	94.7
A0A077LW87_9MICO/22-523	k141_2535759_2	40.8	184	109	0	294	477	24	207	8.6e-33	142.9
A0A453INP7_AEGTS/26-294	k141_59219_1	78.7	61	13	0	37	97	6	66	2.5e-23	110.5
A0A1L0C3P6_9ASCO/38-536	k141_65615_3	27.6	174	116	4	315	487	24	188	2.1e-10	68.6
A0A7G9W962_ALKCA/22-522	k141_2541977_1	55.5	110	48	1	393	501	1	110	6.2e-23	110.2
A0A1V6V265_9EURO/79-598	k141_2705264_2	58.2	67	28	0	1	67	60	126	1.2e-16	89.4
A0A540MY33_MALBA/38-241	k141_1320776_1	45.9	61	33	0	1	61	51	111	8.7e-08	58.5
F7FK98_MACMU/25-477	k141_65615_3	38.9	157	96	0	281	437	28	184	6.4e-27	123.2
A0A5Q4C3A9_9PEZI/38-535	k141_572352_1	51.8	85	41	0	268	352	1	85	1.4e-19	99.0
A0A6P7NGK9_BETSP/35-525	k141_522600_1	61.8	110	42	0	382	491	1	110	1.5e-29	132.1
E3S9S0_PYRTT/38-536	k141_495452_5	58.5	65	25	1	184	246	1	65	2.2e-12	75.1
A0A4Z2BND8_9TELE/33-525	k141_65615_3	38.2	157	97	0	321	477	28	184	1.0e-25	119.4
A0A8H6DDA6_9HYPO/1-440	k141_2130383_2	71.4	63	18	0	53	115	1	63	9.9e-17	89.4
A0A7L2Z7Q2_JACJC/41-534	k141_572352_1	62.9	89	32	1	266	354	1	88	2.9e-25	117.9
A0A177TEN0_9BASI/33-191	k141_1320776_1	66.7	69	23	0	1	69	51	119	7.0e-21	101.7
A0A8C8GWK0_ONCTS/592-869	k141_461614_5	59.6	52	21	0	26	77	17	68	4.1e-08	60.1
A0A941EFV0_9ACTN/22-523	k141_2535759_2	40.8	184	109	0	294	477	24	207	9.5e-32	139.4
A0A0K1RE13_9CORY/22-528	k141_2535759_2	41.3	184	108	0	299	482	24	207	9.3e-35	149.4
A0A105TLC1_9PSED/23-525	k141_2535759_2	48.4	184	95	0	295	478	24	207	3.7e-44	180.6
A0A6J0MEH9_RAPSA/30-520	k141_59219_1	82.0	61	11	0	259	319	6	66	4.6e-23	110.5
A0A2P6TNK7_CHLSO/30-526	k141_2463092_1	73.3	86	22	1	242	326	5	90	2.4e-27	124.8
A0A316VD04_9BASI/66-572	k141_2535759_2	48.4	184	91	2	295	478	24	203	3.8e-44	180.6
A0A8C8X581_PANLE/1-437	k141_65615_3	38.9	157	96	0	265	421	28	184	2.8e-27	124.4
