E4WUD1_OIKDI/180-323	BJAM.scaffold1527.8283	50.4	113	46	5	34	141	95	202	7.0e-20	93.6
V4T9X3_CITCL/14-136	BJAM.scaffold1527.8283	51.4	105	49	1	13	115	81	185	1.5e-23	105.5
A0A3A3A5N4_9EURO/14-150	BJAM.scaffold10447.21287	57.9	107	43	2	33	137	21	127	1.5e-27	119.0
A0A814LTR7_9BILA/15-155	BJAM.scaffold8138.19831	48.4	128	59	5	16	141	29	151	3.1e-20	94.7
A0A7K9W8U9_9PASS/16-149	BJAM.scaffold6687.18512	55.3	123	52	2	15	134	316	438	4.8e-31	130.6
A0A9D3ZFQ9_9ROSI/14-148	BJAM.scaffold1527.8283	53.3	137	61	2	1	135	70	205	1.0e-33	139.4
A0A8T0IXF5_CERPU/16-150	BJAM.scaffold1527.8283	46.3	121	63	1	17	135	405	525	1.1e-27	119.4
A0A1S3JZ67_LINUN/641-784	BJAM.TU.2488	48.1	133	67	2	3	134	354	485	5.2e-31	130.6
A0A7K9WK42_9PASS/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	4.2e-19	90.9
C4QW48_KOMPG/43-169	BJAM.scaffold2267.10904	43.9	57	29	2	1	57	57	110	7.8e-07	50.1
A0A8C5KLD0_JACJA/99-230	BJAM.scaffold1527.8283	54.1	122	51	2	16	132	84	205	8.9e-30	126.3
G7YPJ7_CLOSI/26-161	BJAM.scaffold6687.18512	42.9	126	69	3	13	136	486	610	1.9e-22	102.1
A0A1A8VAP1_NOTFU/15-149	BJAM.scaffold10447.21287	59.5	121	46	3	18	135	7	127	5.7e-32	133.7
L8I2F1_9CETA/99-230	BJAM.scaffold1527.8283	54.9	122	50	2	16	132	84	205	6.2e-31	130.2
A0A453IMG7_AEGTS/13-107	BJAM.scaffold10447.21286	60.4	91	34	1	7	95	118	208	2.9e-22	100.9
A0A8W8NA04_CRAGI/74-214	BJAM.TU.2488	44.0	134	72	2	3	135	354	485	8.9e-28	119.8
A0A7L1VW30_9PASS/50-182	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0A2H3BEG1_9AGAR/35-173	BJAM.scaffold10447.21286	52.1	121	53	4	21	139	369	486	1.2e-24	109.4
A0A8J1TAV1_OWEFU/15-150	BJAM.scaffold1527.8283	52.6	135	58	3	4	136	395	525	9.2e-30	126.3
A0A917AY98_HALAA/29-160	BJAM.scaffold10447.21286	35.8	120	54	7	31	132	372	486	1.8e-09	58.9
A0A6P7M8A1_BETSP/580-710	BJAM.TU.2488	35.4	130	82	1	2	131	679	806	1.7e-20	95.5
A0A7E4VE12_PANRE/14-152	BJAM.scaffold10447.21286	55.6	124	50	2	18	139	88	208	2.4e-33	138.3
A0A7T8QUN5_CALRO/7-123	BJAM.scaffold2195.10627	42.6	129	56	4	2	114	8	134	3.1e-18	87.8
A0A226M852_CALSU/78-210	BJAM.scaffold2195.10627	39.7	131	69	4	13	133	7	137	2.5e-19	91.7
B4K1U0_DROGR/43-178	BJAM.scaffold8138.19830	47.1	138	69	3	1	136	112	247	5.0e-28	120.6
A0A8K1LRT2_9PASS/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	3.2e-19	91.3
I3LUD1_PIG/141-273	BJAM.scaffold10447.21286	43.4	106	51	3	37	133	103	208	8.7e-17	83.2
A0A8J4U075_CLAMG/15-119	BJAM.scaffold1527.8283	57.7	78	33	0	16	93	403	480	7.9e-21	96.3
A0A364N937_9PLEO/50-186	BJAM.scaffold10447.21286	53.7	108	48	2	32	137	101	208	2.6e-24	108.2
A0A819VNN3_9BILA/15-156	BJAM.scaffold2195.10627	47.8	115	54	4	26	139	25	134	2.1e-21	98.6
A0A671WDQ2_SPAAU/62-193	BJAM.scaffold2267.10904	35.7	140	69	7	1	132	57	183	2.4e-14	75.1
A0A4D9F663_9SAUR/80-212	BJAM.scaffold2195.10627	42.1	133	65	5	13	133	5	137	1.3e-20	95.9
A0A9D4UYX3_ADICA/15-149	BJAM.scaffold1527.8283	50.0	122	59	1	16	135	404	525	8.3e-31	129.8
B6S6T3_GVPU/12-147	BJAM.scaffold10447.21287	48.4	126	61	2	14	136	3	127	1.6e-26	115.5
T1EIB5_HELRO/1-70	BJAM.scaffold2195.10627	58.3	72	28	1	1	70	66	137	3.0e-16	80.5
A0A6V7GYQ9_9HYME/1-93	BJAM.scaffold2195.10627	57.1	91	38	1	1	90	44	134	1.4e-24	108.6
A0A8J5Y070_9ROSI/14-148	BJAM.scaffold1527.8283	49.6	137	66	2	1	135	70	205	4.8e-31	130.6
A0A672YNV7_9TELE/15-156	BJAM.TU.2488	42.6	136	76	2	3	136	354	489	2.9e-26	114.8
A0A210PPC2_MIZYE/773-908	BJAM.TU.2488	32.3	124	78	4	17	136	364	485	1.7e-07	52.4
A0A8C8VMU9_9SAUR/15-148	BJAM.scaffold1527.8283	52.2	136	63	2	1	134	390	525	1.6e-34	142.1
E9E4Q1_METAQ/14-150	BJAM.scaffold8138.19829	57.7	130	50	4	11	137	498	625	9.3e-30	126.3
A0A8K1G1Z9_9PASS/526-657	BJAM.scaffold1527.8283	49.6	125	58	1	13	132	81	205	2.0e-29	125.2
A0A8S3QPM2_MYTED/295-423	BJAM.TU.2488	45.4	130	68	2	1	129	352	479	2.4e-27	118.2
A0A443SUW1_9ACAR/628-769	BJAM.TU.2488	43.7	142	77	2	1	142	677	815	5.8e-27	117.1
A0A1X7DFJ4_9BACI/52-185	BJAM.scaffold6687.18512	36.2	138	78	4	3	134	477	610	1.7e-15	79.0
A0A7L1T9I3_ARAGA/16-152	BJAM.scaffold2267.10904	44.4	142	59	5	1	137	57	183	2.0e-24	108.6
Q8TN71_METAC/38-171	BJAM.scaffold1527.8283	39.5	119	63	4	22	134	410	525	6.7e-17	83.6
T1HKZ3_RHOPR/6-139	BJAM.scaffold10447.21286	54.5	132	58	1	5	134	77	208	2.5e-35	144.8
A0A813GFU1_POLGL/28-170	BJAM.scaffold10447.21286	40.7	118	61	3	28	143	376	486	2.4e-20	95.1
A0A5J9VMR4_9POAL/6-136	BJAM.scaffold1527.8283	52.0	125	58	1	9	131	81	205	9.5e-32	132.9
A0A368FUF2_ANCCA/48-120	BJAM.scaffold10447.21286	52.7	55	24	2	21	73	432	486	2.6e-07	50.8
A0A1R1PM45_ZANCU/14-117	BJAM.scaffold1527.8283	60.8	74	29	0	16	89	403	476	6.0e-21	96.7
A0A7M5WIF8_9CNID/117-242	BJAM.scaffold6687.18512	37.0	127	69	2	11	126	484	610	1.8e-16	82.0
A0A917DL09_9SPHN/58-186	BJAM.scaffold6687.18512	37.0	138	74	5	1	128	475	609	1.4e-14	75.9
A0A7L4D1R9_9AVES/2-128	BJAM.scaffold1527.8283	55.2	125	53	2	6	127	81	205	7.8e-31	129.8
A0A8S3Y5J5_PARAO/12-148	BJAM.scaffold2195.10627	50.4	135	61	1	9	137	3	137	3.2e-30	127.9
A0A068V0J9_COFCA/19-155	BJAM.scaffold10447.21286	60.3	126	48	1	14	137	83	208	5.1e-36	147.1
A0A452ESW7_CAPHI/95-226	BJAM.scaffold1527.8283	55.7	122	49	2	16	132	84	205	2.1e-31	131.7
A0A7L3ACC6_9PASE/16-149	BJAM.scaffold1527.8283	57.7	123	49	2	15	134	403	525	1.5e-32	135.6
A0A7I8VF80_9ANNE/16-151	BJAM.scaffold10447.21286	58.4	125	50	2	14	136	84	208	7.3e-35	143.3
A0A8W8IIS5_CRAGI/412-558	BJAM.TU.2488	39.0	118	67	2	35	147	538	655	3.0e-18	88.2
A0A9D3WSZ3_9SAUR/102-233	BJAM.scaffold1527.8283	50.8	122	55	1	16	132	84	205	6.8e-30	126.7
A0A1S3G2T5_DIPOR/15-129	BJAM.scaffold2267.10904	46.4	112	58	1	1	112	57	166	4.9e-24	107.1
A0A934VTZ3_9BACT/60-189	BJAM.scaffold1527.8284	44.9	136	65	5	3	130	113	246	4.4e-21	97.4
A0A1I0EZ59_9BACI/62-195	BJAM.scaffold1527.8283	35.2	142	74	4	3	134	392	525	8.0e-18	86.7
A0A7L5ABK4_9BACT/37-169	BJAM.scaffold2267.10904	36.6	131	77	4	3	133	59	183	2.2e-15	78.6
A0A4U5V5C3_COLLU/1162-1294	BJAM.scaffold10447.21286	57.7	123	50	1	13	133	86	208	3.9e-33	137.5
H3D497_TETNG/62-191	BJAM.scaffold2195.10627	43.4	113	55	3	27	130	25	137	3.5e-18	87.8
A0A2I2FZ79_9EURO/14-150	BJAM.scaffold2195.10627	49.6	119	59	1	20	137	19	137	3.6e-26	114.4
A0A2Y9JMR4_ENHLU/84-216	BJAM.scaffold1527.8283	39.8	123	61	4	22	133	85	205	3.0e-17	84.7
A0A7L2Y4B7_9PASS/50-182	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	4.2e-19	90.9
A0A7L0DUT9_TROML/76-208	BJAM.scaffold2195.10627	40.2	117	62	3	25	133	21	137	1.6e-18	89.0
Q71AE6_9ABAC/11-147	BJAM.scaffold6687.18512	51.6	124	57	2	16	137	316	438	1.5e-27	119.0
A0A7L3ZZH9_9AVES/16-149	BJAM.scaffold2267.10904	44.6	139	60	3	1	134	57	183	5.5e-27	117.1
A0A5M6D0X7_9BACT/37-161	BJAM.scaffold1527.8283	44.4	135	62	4	3	125	72	205	8.8e-19	89.7
A0A8C5ARX7_GADMO/36-108	BJAM.scaffold10447.21286	56.9	72	29	1	4	73	137	208	4.5e-15	76.6
M3HU21_CANMX/43-185	BJAM.scaffold1527.8283	34.1	135	82	5	1	134	390	518	7.2e-09	57.0
A0A4W3IXW7_CALMI/1-126	BJAM.scaffold1527.8283	47.2	123	63	1	6	126	403	525	4.0e-27	117.5
F6HTY5_VITVI/14-147	BJAM.scaffold1527.8283	52.4	124	57	1	13	134	81	204	6.3e-31	130.2
SODC_YEAST/14-150	BJAM.scaffold10447.21288	52.5	120	52	3	21	137	1	118	6.6e-28	120.2
A0A5C7IA08_9ROSI/21-142	BJAM.scaffold1527.8283	56.4	101	42	1	17	115	405	505	5.5e-26	113.6
A0A9J6DHQ9_RHIMP/15-150	BJAM.scaffold1527.8283	56.8	125	52	1	14	136	401	525	6.8e-33	136.7
A0A0N9R3F5_CEV01/29-166	BJAM.scaffold1527.8283	45.7	140	70	3	1	138	390	525	7.4e-27	116.7
A0A1B9IU65_9TREE/22-158	BJAM.scaffold8138.19830	51.4	140	61	5	1	137	112	247	6.0e-29	123.6
A0A8X9A603_SALSN/14-148	BJAM.scaffold10447.21286	51.9	135	62	2	1	133	73	206	1.7e-31	132.1
A0A8C8XL65_PANLE/84-216	BJAM.scaffold1527.8283	41.7	108	50	4	37	133	100	205	3.7e-15	77.8
A0A0B2UYA2_TOXCA/44-177	BJAM.scaffold1527.8283	52.2	134	62	1	3	134	72	205	1.8e-33	138.7
A0A7R7D2G5_9CAUD/38-174	BJAM.scaffold1527.8283	27.2	151	83	6	3	137	867	1006	5.3e-09	57.4
A0A444U721_ACIRT/80-211	BJAM.scaffold2195.10627	43.2	132	62	4	13	132	7	137	1.1e-19	92.8
A0A7M7HAT0_NASVI/73-206	BJAM.scaffold8138.19830	56.0	134	57	2	3	134	114	247	2.5e-35	144.8
A0A0L6V5D0_9BASI/46-176	BJAM.TU.2488	30.2	139	84	7	1	131	352	485	3.3e-08	54.7
A0A6P4YB33_BRABE/596-724	BJAM.TU.2488	44.3	131	71	2	1	129	352	482	2.7e-23	104.8
A0A2P0ZKK1_CHACN/15-150	BJAM.scaffold10447.21286	56.9	123	51	1	16	136	86	208	5.2e-33	137.1
A0A674CCB6_SALTR/15-146	BJAM.TU.2488	42.0	131	71	4	3	132	354	480	2.1e-23	105.1
A0A1Y1YH44_9FUNG/43-176	BJAM.scaffold8138.19830	51.8	137	62	3	1	134	112	247	1.8e-33	138.7
A0A0N1IG53_PAPMA/2929-3062	BJAM.scaffold1527.8283	50.8	128	56	3	12	134	400	525	1.0e-28	122.9
C4R8X7_KOMPG/14-150	BJAM.scaffold10447.21288	54.2	118	51	2	22	137	2	118	5.6e-27	117.1
A0A2A4IVF1_HELVI/92-225	BJAM.scaffold6687.18512	46.8	139	66	4	1	134	303	438	1.6e-26	115.5
A0A482WN43_LAOST/14-149	BJAM.scaffold1527.8283	55.6	126	54	2	13	136	400	525	1.8e-33	138.7
A0A835EYD1_9POAL/14-137	BJAM.scaffold1527.8283	51.3	115	53	2	3	115	72	185	1.9e-26	115.2
A0A5C7IAM2_9ROSI/14-111	BJAM.scaffold10447.21287	57.4	61	26	0	17	77	7	67	1.1e-16	82.4
A0A6P3Z8Y9_ZIZJJ/80-214	BJAM.scaffold1527.8283	52.2	136	60	2	2	135	73	205	9.8e-32	132.9
A0A0H2V8V1_ECOL6/54-189	BJAM.scaffold1527.8283	31.5	143	80	6	3	136	72	205	4.7e-10	60.8
A0A942UEF8_9BACI/47-180	BJAM.scaffold1527.8283	34.8	138	80	4	3	134	392	525	5.9e-13	70.5
A0A8T3BR66_DENNO/14-148	BJAM.scaffold1527.8283	54.4	125	55	1	13	135	81	205	2.6e-32	134.8
L8YDQ6_TUPCH/15-149	BJAM.scaffold2267.10904	37.0	135	77	2	1	135	57	183	1.2e-18	89.4
Q63ZZ7_XENTR/98-229	BJAM.scaffold2267.10904	37.4	131	71	2	1	128	57	179	1.7e-20	95.5
A0A835EBS5_9POAL/13-129	BJAM.scaffold10447.21286	52.8	106	46	2	13	115	84	188	5.9e-25	110.2
A0A173L087_9SPHN/50-182	BJAM.scaffold10447.21286	35.8	137	79	3	3	133	75	208	3.7e-15	77.8
A0A937FCG7_9BACT/68-198	BJAM.scaffold10447.21286	37.1	124	63	6	18	131	368	486	4.1e-11	64.3
A0A0V0V7I0_9BILA/14-149	BJAM.scaffold10447.21286	60.3	121	46	2	18	136	88	208	2.5e-35	144.8
A0A5D0X2A8_9SPHN/45-178	BJAM.scaffold1527.8283	35.5	138	79	4	3	134	392	525	3.7e-15	77.8
A0A5C3L416_COPMA/84-224	BJAM.scaffold2267.10904	42.6	136	62	5	4	138	60	180	3.1e-20	94.7
A0A067D9G4_CITSI/19-118	BJAM.scaffold10447.21286	41.3	104	44	1	14	100	84	187	1.3e-17	85.5
A0A2I7N6E7_9NEIS/36-167	BJAM.scaffold2195.10627	32.1	137	76	6	9	132	5	137	3.9e-09	57.8
A0A0Q9EE59_9GAMM/54-185	BJAM.scaffold1527.8283	37.7	138	78	3	1	132	390	525	8.7e-17	83.2
A0A7K9ET62_BARMA/52-184	BJAM.scaffold2195.10627	40.2	122	63	4	22	133	16	137	3.5e-18	87.8
W7IG27_9PEZI/14-150	BJAM.scaffold8138.19829	55.8	129	52	3	12	137	499	625	3.5e-29	124.4
A0A7L0ES29_TROML/16-159	BJAM.scaffold6687.18512	54.5	123	53	3	25	144	316	438	5.7e-30	127.1
A0A8C5HDH9_9TELE/22-162	BJAM.TU.2488	43.0	142	71	4	1	141	352	484	4.6e-24	107.5
F4Q653_CACFS/76-211	BJAM.scaffold2195.10627	48.5	132	60	4	9	133	4	134	1.1e-27	119.4
A0A248TK42_9BACI/38-170	BJAM.scaffold10447.21286	34.1	138	80	5	4	133	352	486	2.5e-11	65.1
A0A3P7J6Z7_STRVU/46-181	BJAM.scaffold1527.8283	52.4	126	60	0	11	136	80	205	9.8e-32	132.9
A0A6P4YB33_BRABE/276-411	BJAM.TU.2488	45.3	137	67	5	3	136	354	485	1.2e-26	115.9
A0A6I2HZQ9_9ENTR/37-172	BJAM.scaffold10447.21286	32.9	143	78	6	3	136	75	208	6.2e-10	60.5
A0A7M7KS05_VARDE/67-196	BJAM.scaffold1527.8283	43.9	132	66	4	3	127	72	202	2.9e-25	111.3
A0A241W2R6_9GAMM/48-181	BJAM.scaffold10447.21286	31.9	144	74	7	3	134	355	486	1.3e-12	69.3
A0A4V6ANT9_COLLU/558-698	BJAM.TU.2488	43.4	136	75	2	3	136	354	489	1.4e-28	122.5
A0A6A4JIQ2_APOLU/109-243	BJAM.scaffold1527.8283	51.8	137	63	2	1	135	390	525	2.7e-34	141.4
A0A0N4VK61_ENTVE/23-107	BJAM.scaffold1527.8283	63.5	63	23	0	11	73	80	142	1.3e-18	88.6
A0A1J7HLM0_LUPAN/14-148	BJAM.scaffold1527.8283	50.0	136	65	2	1	134	70	204	2.0e-29	125.2
A0A6F8T1T8_9GAMM/36-161	BJAM.scaffold6687.18512	35.3	136	74	5	3	126	477	610	5.0e-14	73.9
A0A8T0E5L6_ARGBR/333-458	BJAM.scaffold1527.8283	58.7	109	43	1	20	126	97	205	2.6e-31	131.3
A0A2P4T0E5_BAMTH/78-210	BJAM.scaffold2195.10627	41.2	131	67	4	13	133	7	137	2.9e-20	94.7
A0A2K6KKK5_RHIBE/15-150	BJAM.scaffold1527.8283	56.3	119	50	1	20	136	407	525	5.2e-33	137.1
A0A7L1GVN5_9PICI/78-210	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	2.5e-19	91.7
A0A368G6T0_ANCCA/91-229	BJAM.scaffold10447.21286	59.2	125	46	3	17	139	87	208	2.8e-34	141.4
A0A8J5KDB1_ZINOF/62-153	BJAM.scaffold10447.21286	57.1	35	15	0	13	47	84	118	5.7e-07	50.1
A0A1I2T0M5_9SPHI/39-171	BJAM.scaffold2195.10627	34.0	106	63	2	34	133	33	137	6.3e-07	50.4
A0A1E2S106_9HYPH/40-179	BJAM.scaffold6687.18512	36.8	144	75	3	3	140	477	610	5.4e-17	84.0
A0A2U4BIR1_TURTR/99-230	BJAM.scaffold1527.8283	53.3	122	52	1	16	132	84	205	6.8e-30	126.7
A0A8B9CCG1_9AVES/151-283	BJAM.scaffold2195.10627	39.7	131	69	4	13	133	7	137	1.4e-19	92.4
A0A7L2LKB6_9SYLV/16-149	BJAM.scaffold6687.18512	58.5	123	48	2	15	134	316	438	2.0e-32	135.2
Q0CIE1_ASPTN/23-159	BJAM.scaffold2195.10627	53.6	110	50	1	29	137	28	137	3.3e-27	117.9
A0A4R5XI19_9BACL/62-195	BJAM.scaffold2267.10904	39.5	124	67	4	8	131	65	180	1.6e-13	72.4
A0A913XE31_EXADI/42-160	BJAM.scaffold2195.10627	41.3	109	57	3	14	116	8	115	1.5e-20	95.5
A0A5B0NL72_PUCGR/18-142	BJAM.TU.2488	32.4	108	57	6	29	125	383	485	8.5e-06	46.6
A0A2P4ZKQ0_9HYPO/84-225	BJAM.scaffold10447.21286	51.5	132	56	3	13	142	83	208	4.2e-25	110.9
A0A8S3R6Q7_MYTED/258-400	BJAM.scaffold2195.10627	39.4	127	74	2	18	143	13	137	5.3e-20	94.0
A0A0E0I5C3_ORYNI/14-148	BJAM.scaffold1527.8283	56.0	125	53	2	13	135	81	205	1.5e-32	135.6
A0A8B8L9M2_ABRPR/14-148	BJAM.scaffold10447.21286	50.4	125	60	1	13	135	84	208	1.8e-30	128.6
A0A8C4UGG8_FALTI/17-149	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	5.5e-19	90.5
A0A6A6KIH0_HEVBR/14-130	BJAM.scaffold2267.10904	44.9	107	59	0	1	107	57	163	2.3e-21	98.2
A0A453AS12_AEGTS/14-115	BJAM.scaffold1527.8283	51.7	89	42	1	3	91	72	159	4.5e-21	97.1
A0A7L0J2W5_PIPCL/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	1.3e-31	132.5
A0A803TM25_ANOCA/114-245	BJAM.scaffold1527.8283	49.2	122	57	1	16	132	84	205	4.9e-28	120.6
A0A9D3S566_ANGAN/298-434	BJAM.TU.2488	41.9	136	74	4	3	137	354	485	2.0e-24	108.6
A0A6I9R1G5_ELAGV/70-203	BJAM.scaffold2195.10627	53.2	111	50	2	23	131	24	134	1.6e-26	115.5
A0A6J0SID5_9SAUR/80-212	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	5.5e-19	90.5
A0A7K7SC41_9PASS/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	9.3e-19	89.7
F0ULK5_AJEC8/14-150	BJAM.scaffold10447.21287	54.8	126	54	2	14	137	3	127	2.3e-28	121.7
A0A2K6NKP3_RHIRO/78-210	BJAM.scaffold10447.21286	37.2	121	67	2	22	133	88	208	2.5e-16	81.6
W2TQC0_NECAM/33-172	BJAM.scaffold2267.10904	40.9	137	68	4	1	137	57	180	1.6e-24	109.0
A8XAB4_CAEBR/40-183	BJAM.scaffold10447.21287	48.9	135	57	3	12	144	3	127	4.1e-28	120.9
A0A151SAM0_CAJCA/94-197	BJAM.scaffold2195.10627	58.0	100	41	1	4	102	35	134	5.0e-28	120.2
A0A9D3ZVP1_9ROSI/59-193	BJAM.scaffold1527.8283	52.2	136	60	2	2	135	73	205	4.0e-33	137.5
A0A6P8IFH6_ACTTE/99-230	BJAM.scaffold10447.21286	54.1	122	51	1	16	132	87	208	6.8e-30	126.7
A0A0D2X116_CAPO3/1412-1565	BJAM.TU.2488	39.1	110	54	6	37	140	383	485	1.6e-06	49.3
A0A7J6BTJ1_9TELE/580-718	BJAM.TU.2488	40.1	137	75	3	4	135	356	490	7.7e-24	106.7
E9HZI6_DAPPU/39-168	BJAM.scaffold1527.8283	32.4	142	74	5	7	130	869	1006	1.5e-13	72.4
A0A1A6ACU7_9TREE/14-150	BJAM.scaffold10447.21286	52.8	127	57	2	13	137	83	208	1.2e-29	125.9
A0A2T4GM98_FUSCU/14-150	BJAM.scaffold8138.19829	53.1	130	56	4	11	137	498	625	3.6e-26	114.4
A0A8H7RCM4_9FUNG/13-148	BJAM.scaffold10447.21286	51.2	129	61	1	10	136	80	208	8.3e-31	129.8
A0A5C8P0T6_9BACI/60-193	BJAM.scaffold6687.18512	34.8	138	80	3	3	134	305	438	4.0e-17	84.3
A0A7K5QQM7_9PASE/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	9.7e-32	132.9
H2KUR6_CLOSI/59-194	BJAM.scaffold1527.8283	47.3	110	56	2	29	136	416	525	4.9e-23	104.0
A0A7K6SI14_CALNI/74-206	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	1.4e-19	92.4
A0A0B1T8G6_OESDE/45-121	BJAM.scaffold1527.8283	62.3	69	24	1	4	72	395	461	3.7e-20	93.6
A0A176J5J4_9BACI/57-185	BJAM.scaffold1527.8283	35.0	140	74	4	2	129	391	525	1.1e-13	72.8
A0A8B9PL36_APTOW/16-149	BJAM.scaffold2267.10904	43.2	139	62	3	1	134	57	183	3.3e-24	107.8
A0A7J6B219_AMEME/93-224	BJAM.scaffold6687.18512	47.2	127	62	1	11	132	484	610	1.8e-30	128.6
A0A6P8WDK8_GYMAC/263-401	BJAM.TU.2488	43.9	139	71	4	1	137	352	485	1.4e-25	112.5
A0A8B7D5M0_PHODC/14-148	BJAM.scaffold1527.8283	49.6	137	66	2	1	135	70	205	1.1e-30	129.4
A0A2W7MJQ6_9BACI/43-176	BJAM.scaffold6687.18512	33.1	142	77	4	3	134	477	610	3.8e-12	67.8
A0A8C4RMG6_ERPCA/11-142	BJAM.scaffold2195.10627	38.5	130	69	3	14	132	8	137	4.3e-16	80.9
A0A151I1H0_9HYME/684-820	BJAM.TU.2488	35.8	134	80	3	3	132	354	485	1.3e-18	89.4
A0A813D308_POLGL/1-99	BJAM.scaffold2267.10904	32.6	95	49	1	2	96	101	180	8.5e-09	56.2
A0A0K0D5G9_ANGCA/46-181	BJAM.scaffold2195.10627	52.3	109	45	4	28	133	30	134	8.3e-23	103.2
A0A1N6EIS1_9SPHN/47-179	BJAM.scaffold1527.8283	37.5	136	76	3	3	132	72	204	5.7e-16	80.5
A5DV47_LODEL/44-185	BJAM.scaffold6687.18512	35.2	142	82	5	1	140	303	436	3.2e-09	58.2
A0A852BSY8_9PICI/16-154	BJAM.scaffold2195.10627	50.0	114	55	1	28	139	24	137	1.7e-26	115.5
A0A1L9WUB1_ASPA1/14-150	BJAM.scaffold10447.21287	56.5	108	45	2	32	137	20	127	1.3e-26	115.9
A0A1S3TKL3_VIGRR/65-199	BJAM.scaffold1527.8283	55.2	125	54	1	13	135	81	205	3.0e-33	137.9
A0A7M7NVP6_STRPU/285-413	BJAM.TU.2488	46.3	123	64	1	1	123	352	472	9.0e-27	116.3
A0A3R6ZN51_9STRA/32-167	BJAM.scaffold8138.19829	50.0	128	60	3	12	136	499	625	3.4e-24	107.8
A0A851RQK2_CERFA/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0A8C3GEH3_CAIMO/16-141	BJAM.scaffold2267.10904	44.6	112	61	1	1	111	57	168	5.9e-23	103.6
A0A8V0X815_CHICK/102-233	BJAM.scaffold1527.8283	48.4	122	58	1	16	132	84	205	4.1e-27	117.5
A0A370R3U9_9GAMM/36-172	BJAM.scaffold2195.10627	28.6	126	68	5	22	137	24	137	1.1e-06	49.7
B4IY00_DROGR/13-148	BJAM.scaffold1527.8283	53.7	123	55	2	16	136	403	525	3.7e-31	131.0
A0A0Q5JH55_9DEIO/49-189	BJAM.scaffold2267.10904	32.1	140	79	6	3	141	59	183	9.9e-11	63.2
A0A0R0H3D3_SOYBN/65-196	BJAM.scaffold1527.8283	50.4	131	60	2	7	132	75	205	2.4e-30	128.3
A0A834NXZ2_VESPE/130-262	BJAM.scaffold10447.21286	44.2	138	70	3	1	133	73	208	5.1e-25	110.5
A0A9B0TTE5_CHRAS/79-211	BJAM.scaffold10447.21286	33.9	121	71	2	22	133	88	208	1.2e-13	72.8
A0A6P7GUQ2_DIAVI/33-167	BJAM.scaffold6687.18512	43.0	142	68	3	1	135	475	610	1.6e-26	115.5
A0A6J3L940_9HYME/674-811	BJAM.TU.2488	37.3	134	79	2	3	133	354	485	4.6e-21	97.4
A0A2A9PE08_OPHUN/68-202	BJAM.scaffold10447.21286	55.6	135	57	2	3	135	75	208	1.3e-36	149.1
A0A1Z5KCB1_FISSO/16-150	BJAM.scaffold6687.18512	48.6	138	66	3	1	135	475	610	9.5e-27	116.3
A0A182GVF6_AEDAL/147-272	BJAM.scaffold6687.18512	46.9	130	57	2	4	126	486	610	2.7e-28	121.3
A0A7N9DCL5_MACFA/24-157	BJAM.scaffold1527.8283	56.3	119	50	1	18	134	407	525	6.7e-33	136.7
A0A5N5LD56_9ROSI/80-179	BJAM.scaffold1527.8283	53.8	80	34	1	2	81	73	149	2.4e-19	91.3
A0A556VX33_BAGYA/55-185	BJAM.scaffold2195.10627	45.7	105	48	4	36	131	33	137	9.2e-19	89.7
A0A177C7C1_9PLEO/14-150	BJAM.scaffold10447.21287	52.8	108	49	2	32	137	20	127	1.5e-24	109.0
A0A8D2BC81_SCIVU/15-148	BJAM.scaffold6687.18512	50.0	136	66	1	1	134	303	438	6.7e-33	136.7
A0A816CUX3_ADIRI/37-172	BJAM.scaffold1527.8283	50.7	138	64	4	1	136	390	525	1.6e-29	125.6
A0A671P8L1_9TELE/15-150	BJAM.scaffold1527.8283	61.0	123	46	2	16	136	403	525	1.7e-36	148.7
A0A6P3XH45_DINQU/36-171	BJAM.scaffold1527.8283	51.9	133	62	1	6	136	73	205	2.3e-33	138.3
A0A3Q4HEC0_NEOBR/15-150	BJAM.scaffold2267.10904	44.0	134	66	2	3	136	59	183	7.5e-24	106.7
A0A6I9R7A7_ELAGV/14-148	BJAM.scaffold1527.8283	52.6	135	61	2	3	135	72	205	9.8e-32	132.9
R1GTN9_BOTPV/14-150	BJAM.scaffold1527.8283	50.0	114	49	4	32	137	893	1006	9.3e-22	99.8
A0A6P4DN74_ARADU/14-148	BJAM.scaffold1527.8283	52.0	125	58	1	13	135	81	205	5.4e-30	127.1
A0A7K8R0H2_9PASS/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	1.7e-31	132.1
